4.34809e-08 8.39233e+08
4.34819e-08 9.15527e+08
4.34829e-08 8.7738e+08
4.34839e-08 8.7738e+08
4.34849e-08 8.7738e+08
4.34859e-08 9.15527e+08
4.34869e-08 8.39233e+08
4.34879e-08 9.15527e+08
4.34889e-08 8.7738e+08
4.34899e-08 9.15527e+08
4.34909e-08 8.7738e+08
4.34919e-08 9.15527e+08
4.34929e-08 8.7738e+08
4.34939e-08 9.15527e+08
4.34949e-08 8.7738e+08
4.34959e-08 9.15527e+08
4.34969e-08 8.7738e+08
4.34979e-08 9.15527e+08
4.34989e-08 9.15527e+08
4.34999e-08 9.15527e+08
4.35009e-08 8.7738e+08
4.35019e-08 9.15527e+08
4.35029e-08 9.15527e+08
4.35039e-08 9.15527e+08
4.35049e-08 9.15527e+08
4.35059e-08 9.15527e+08
4.35069e-08 9.15527e+08
4.35079e-08 9.15527e+08
4.35089e-08 9.15527e+08
4.35099e-08 9.15527e+08
4.35109e-08 9.53674e+08
4.35119e-08 9.15527e+08
4.35129e-08 9.15527e+08
4.35139e-08 9.53674e+08
4.35149e-08 9.15527e+08
4.35159e-08 9.15527e+08
4.35169e-08 9.53674e+08
4.35179e-08 9.15527e+08
4.35189e-08 9.53674e+08
4.35199e-08 9.15527e+08
4.35209e-08 9.53674e+08
4.35219e-08 9.53674e+08
4.35229e-08 9.15527e+08
4.35239e-08 9.53674e+08
4.35249e-08 9.15527e+08
4.35259e-08 9.53674e+08
4.35269e-08 9.53674e+08
4.35279e-08 9.53674e+08
4.35289e-08 9.15527e+08
4.35299e-08 9.53674e+08
4.35309e-08 9.53674e+08
4.35319e-08 9.53674e+08
4.35329e-08 9.15527e+08
4.35339e-08 9.91821e+08
4.35349e-08 9.15527e+08
4.35359e-08 9.53674e+08
4.35369e-08 9.53674e+08
4.35379e-08 9.53674e+08
4.35389e-08 9.53674e+08
4.35399e-08 9.15527e+08
4.35409e-08 9.91821e+08
4.35419e-08 9.15527e+08
4.35429e-08 9.53674e+08
4.35439e-08 9.53674e+08
4.35449e-08 9.53674e+08
4.35459e-08 9.53674e+08
4.35469e-08 9.53674e+08
4.35479e-08 9.53674e+08
4.35489e-08 9.53674e+08
4.35499e-08 9.15527e+08
4.35509e-08 9.91821e+08
4.35519e-08 9.15527e+08
4.35529e-08 9.53674e+08
4.35539e-08 9.53674e+08
4.35549e-08 9.53674e+08
4.35559e-08 9.53674e+08
4.35569e-08 9.53674e+08
4.35579e-08 9.15527e+08
4.35589e-08 9.91821e+08
4.35599e-08 9.15527e+08
4.35609e-08 9.53674e+08
4.35619e-08 9.53674e+08
4.35629e-08 9.15527e+08
4.35639e-08 9.53674e+08
4.35649e-08 9.53674e+08
4.35659e-08 9.15527e+08
4.35669e-08 9.53674e+08
4.35679e-08 9.53674e+08
4.35689e-08 9.15527e+08
4.35699e-08 9.53674e+08
4.35709e-08 9.53674e+08
4.35719e-08 9.15527e+08
4.35729e-08 9.53674e+08
4.35739e-08 9.15527e+08
4.35749e-08 9.53674e+08
4.35759e-08 9.15527e+08
4.35769e-08 9.53674e+08
4.35779e-08 9.15527e+08
4.35789e-08 9.15527e+08
4.35799e-08 9.53674e+08
4.35809e-08 9.15527e+08
4.35819e-08 9.15527e+08
4.35829e-08 9.15527e+08
4.35839e-08 9.15527e+08
4.35849e-08 9.53674e+08
4.35859e-08 9.15527e+08
4.35869e-08 9.15527e+08
4.35879e-08 9.15527e+08
4.35889e-08 9.15527e+08
4.35899e-08 9.15527e+08
4.35909e-08 9.15527e+08
4.35919e-08 8.7738e+08
4.35929e-08 9.15527e+08
4.35939e-08 9.15527e+08
4.35949e-08 9.15527e+08
4.35959e-08 8.7738e+08
4.35969e-08 9.15527e+08
4.35979e-08 8.7738e+08
4.35989e-08 9.15527e+08
4.35999e-08 8.7738e+08
4.36009e-08 8.7738e+08
4.36019e-08 9.15527e+08
4.36029e-08 8.39233e+08
4.36039e-08 9.15527e+08
4.36049e-08 8.7738e+08
4.36059e-08 8.7738e+08
4.36069e-08 8.7738e+08
4.36079e-08 8.7738e+08
4.36089e-08 8.7738e+08
4.36099e-08 8.7738e+08
4.36109e-08 8.39233e+08
4.36119e-08 8.7738e+08
4.36129e-08 8.7738e+08
4.36139e-08 8.7738e+08
4.36149e-08 8.39233e+08
4.36159e-08 8.7738e+08
4.36169e-08 8.39233e+08
4.36179e-08 8.7738e+08
4.36189e-08 8.39233e+08
4.36199e-08 8.7738e+08
4.36209e-08 8.39233e+08
4.36219e-08 8.7738e+08
4.36229e-08 8.39233e+08
4.36239e-08 8.39233e+08
4.36249e-08 8.7738e+08
4.36259e-08 8.39233e+08
4.36269e-08 8.39233e+08
4.36279e-08 8.7738e+08
4.36289e-08 8.39233e+08
4.36299e-08 8.39233e+08
4.36309e-08 8.39233e+08
4.36319e-08 8.39233e+08
4.36329e-08 8.39233e+08
4.36339e-08 8.39233e+08
4.36349e-08 8.7738e+08
4.36359e-08 8.39233e+08
4.36369e-08 8.39233e+08
4.36379e-08 8.39233e+08
4.36389e-08 8.39233e+08
4.36399e-08 8.39233e+08
4.36409e-08 8.39233e+08
4.36419e-08 8.39233e+08
4.36429e-08 8.39233e+08
4.36439e-08 8.39233e+08
4.36449e-08 8.39233e+08
4.36459e-08 8.39233e+08
4.36469e-08 8.39233e+08
4.36479e-08 8.39233e+08
4.36489e-08 8.39233e+08
4.36499e-08 8.39233e+08
4.36509e-08 8.39233e+08
4.36519e-08 8.39233e+08
4.36529e-08 8.39233e+08
4.36539e-08 8.39233e+08
4.36549e-08 8.39233e+08
4.36559e-08 8.39233e+08
4.36569e-08 8.39233e+08
4.36579e-08 8.39233e+08
4.36589e-08 8.39233e+08
4.36599e-08 8.7738e+08
4.36609e-08 8.39233e+08
4.36619e-08 8.39233e+08
4.36629e-08 8.39233e+08
4.36639e-08 8.39233e+08
4.36649e-08 8.39233e+08
4.36659e-08 8.7738e+08
4.36669e-08 8.39233e+08
4.36679e-08 8.39233e+08
4.36689e-08 8.39233e+08
4.36699e-08 8.7738e+08
4.36709e-08 8.39233e+08
4.36719e-08 8.39233e+08
4.36729e-08 8.7738e+08
4.36739e-08 8.39233e+08
4.36749e-08 8.7738e+08
4.36759e-08 8.39233e+08
4.36769e-08 8.7738e+08
4.36779e-08 8.39233e+08
4.36789e-08 8.7738e+08
4.36799e-08 8.7738e+08
4.36809e-08 8.7738e+08
4.36819e-08 8.39233e+08
4.36829e-08 8.7738e+08
4.36839e-08 8.7738e+08
4.36849e-08 8.7738e+08
4.36859e-08 8.7738e+08
4.36869e-08 8.7738e+08
4.36879e-08 8.7738e+08
4.36889e-08 8.7738e+08
4.36899e-08 8.7738e+08
4.36909e-08 9.15527e+08
4.36919e-08 8.39233e+08
4.36929e-08 9.15527e+08
4.36939e-08 8.7738e+08
4.36949e-08 9.15527e+08
4.36959e-08 8.7738e+08
4.36969e-08 9.15527e+08
4.36979e-08 9.15527e+08
4.36989e-08 8.7738e+08
4.36999e-08 9.15527e+08
4.37009e-08 9.15527e+08
4.37019e-08 9.15527e+08
4.37029e-08 9.15527e+08
4.37039e-08 9.15527e+08
4.37049e-08 9.15527e+08
4.37059e-08 9.15527e+08
4.37069e-08 9.15527e+08
4.37079e-08 9.15527e+08
4.37089e-08 9.15527e+08
4.37099e-08 9.53674e+08
4.37109e-08 9.15527e+08
4.37119e-08 9.53674e+08
4.37129e-08 9.15527e+08
4.37139e-08 9.53674e+08
4.37149e-08 9.53674e+08
4.37159e-08 9.53674e+08
4.37169e-08 9.15527e+08
4.37179e-08 9.91821e+08
4.37189e-08 9.15527e+08
4.37199e-08 9.91821e+08
4.37209e-08 9.53674e+08
4.37219e-08 9.53674e+08
4.37229e-08 9.53674e+08
4.37239e-08 9.91821e+08
4.37249e-08 9.53674e+08
4.37259e-08 9.91821e+08
4.37269e-08 9.53674e+08
4.37279e-08 9.91821e+08
4.37289e-08 9.53674e+08
4.37299e-08 9.91821e+08
4.37309e-08 9.91821e+08
4.37319e-08 9.91821e+08
4.37329e-08 9.91821e+08
4.37339e-08 9.91821e+08
4.37349e-08 9.91821e+08
4.37359e-08 9.91821e+08
4.37369e-08 9.91821e+08
4.37379e-08 9.91821e+08
4.37389e-08 1.02997e+09
4.37399e-08 9.91821e+08
4.37409e-08 1.02997e+09
4.37419e-08 9.91821e+08
4.37429e-08 1.02997e+09
4.37439e-08 9.91821e+08
4.37449e-08 1.06812e+09
4.37459e-08 9.91821e+08
4.37469e-08 1.02997e+09
4.37479e-08 1.02997e+09
4.37489e-08 1.02997e+09
4.37499e-08 1.02997e+09
4.37509e-08 1.02997e+09
4.37519e-08 1.06812e+09
4.37529e-08 1.02997e+09
4.37539e-08 1.02997e+09
4.37549e-08 1.06812e+09
4.37559e-08 1.02997e+09
4.37569e-08 1.06812e+09
4.37579e-08 1.02997e+09
4.37589e-08 1.06812e+09
4.37599e-08 1.06812e+09
4.37609e-08 1.06812e+09
4.37619e-08 1.06812e+09
4.37629e-08 1.06812e+09
4.37639e-08 1.06812e+09
4.37649e-08 1.06812e+09
4.37659e-08 1.06812e+09
4.37669e-08 1.06812e+09
4.37679e-08 1.06812e+09
4.37689e-08 1.10626e+09
4.37699e-08 1.06812e+09
4.37709e-08 1.06812e+09
4.37719e-08 1.10626e+09
4.37729e-08 1.10626e+09
4.37739e-08 1.06812e+09
4.37749e-08 1.14441e+09
4.37759e-08 1.06812e+09
4.37769e-08 1.10626e+09
4.37779e-08 1.10626e+09
4.37789e-08 1.10626e+09
4.37799e-08 1.10626e+09
4.37809e-08 1.14441e+09
4.37819e-08 1.10626e+09
4.37829e-08 1.10626e+09
4.37839e-08 1.14441e+09
4.37849e-08 1.10626e+09
4.37859e-08 1.14441e+09
4.37869e-08 1.10626e+09
4.37879e-08 1.14441e+09
4.37889e-08 1.14441e+09
4.37899e-08 1.10626e+09
4.37909e-08 1.14441e+09
4.37919e-08 1.14441e+09
4.37929e-08 1.14441e+09
4.37939e-08 1.14441e+09
4.37949e-08 1.14441e+09
4.37959e-08 1.14441e+09
4.37969e-08 1.18256e+09
4.37979e-08 1.14441e+09
4.37989e-08 1.14441e+09
4.37999e-08 1.18256e+09
4.38009e-08 1.14441e+09
4.38019e-08 1.18256e+09
4.38029e-08 1.18256e+09
4.38039e-08 1.14441e+09
4.38049e-08 1.2207e+09
4.38059e-08 1.14441e+09
4.38069e-08 1.18256e+09
4.38079e-08 1.18256e+09
4.38089e-08 1.18256e+09
4.38099e-08 1.18256e+09
4.38109e-08 1.18256e+09
4.38119e-08 1.2207e+09
4.38129e-08 1.18256e+09
4.38139e-08 1.18256e+09
4.38149e-08 1.18256e+09
4.38159e-08 1.2207e+09
4.38169e-08 1.18256e+09
4.38179e-08 1.2207e+09
4.38189e-08 1.18256e+09
4.38199e-08 1.18256e+09
4.38209e-08 1.2207e+09
4.38219e-08 1.18256e+09
4.38229e-08 1.2207e+09
4.38239e-08 1.2207e+09
4.38249e-08 1.18256e+09
4.38259e-08 1.2207e+09
4.38269e-08 1.18256e+09
4.38279e-08 1.2207e+09
4.38289e-08 1.2207e+09
4.38299e-08 1.18256e+09
4.38309e-08 1.2207e+09
4.38319e-08 1.2207e+09
4.38329e-08 1.18256e+09
4.38339e-08 1.2207e+09
4.38349e-08 1.2207e+09
4.38359e-08 1.18256e+09
4.38369e-08 1.2207e+09
4.38379e-08 1.2207e+09
4.38389e-08 1.18256e+09
4.38399e-08 1.2207e+09
4.38409e-08 1.2207e+09
4.38419e-08 1.18256e+09
4.38429e-08 1.2207e+09
4.38439e-08 1.2207e+09
4.38449e-08 1.18256e+09
4.38459e-08 1.2207e+09
4.38469e-08 1.18256e+09
4.38479e-08 1.2207e+09
4.38489e-08 1.18256e+09
4.38499e-08 1.2207e+09
4.38509e-08 1.18256e+09
4.38519e-08 1.18256e+09
4.38529e-08 1.2207e+09
4.38539e-08 1.18256e+09
4.38549e-08 1.18256e+09
4.38559e-08 1.18256e+09
4.38569e-08 1.2207e+09
4.38579e-08 1.14441e+09
4.38589e-08 1.2207e+09
4.38599e-08 1.14441e+09
4.38609e-08 1.2207e+09
4.38619e-08 1.14441e+09
4.38629e-08 1.2207e+09
4.38639e-08 1.14441e+09
4.38649e-08 1.18256e+09
4.38659e-08 1.14441e+09
4.38669e-08 1.18256e+09
4.38679e-08 1.18256e+09
4.38689e-08 1.14441e+09
4.38699e-08 1.14441e+09
4.38709e-08 1.18256e+09
4.38719e-08 1.14441e+09
4.38729e-08 1.14441e+09
4.38739e-08 1.14441e+09
4.38749e-08 1.14441e+09
4.38759e-08 1.14441e+09
4.38769e-08 1.14441e+09
4.38779e-08 1.14441e+09
4.38789e-08 1.14441e+09
4.38799e-08 1.10626e+09
4.38809e-08 1.14441e+09
4.38819e-08 1.10626e+09
4.38829e-08 1.14441e+09
4.38839e-08 1.10626e+09
4.38849e-08 1.10626e+09
4.38859e-08 1.10626e+09
4.38869e-08 1.06812e+09
4.38879e-08 1.14441e+09
4.38889e-08 1.06812e+09
4.38899e-08 1.06812e+09
4.38909e-08 1.10626e+09
4.38919e-08 1.06812e+09
4.38929e-08 1.06812e+09
4.38939e-08 1.10626e+09
4.38949e-08 1.06812e+09
4.38959e-08 1.06812e+09
4.38969e-08 1.02997e+09
4.38979e-08 1.06812e+09
4.38989e-08 1.02997e+09
4.38999e-08 1.06812e+09
4.39009e-08 1.02997e+09
4.39019e-08 1.02997e+09
4.39029e-08 1.02997e+09
4.39039e-08 9.91821e+08
4.39049e-08 1.02997e+09
4.39059e-08 1.02997e+09
4.39069e-08 9.91821e+08
4.39079e-08 9.91821e+08
4.39089e-08 1.02997e+09
4.39099e-08 9.91821e+08
4.39109e-08 9.91821e+08
4.39119e-08 9.91821e+08
4.39129e-08 9.53674e+08
4.39139e-08 9.91821e+08
4.39149e-08 9.53674e+08
4.39159e-08 9.91821e+08
4.39169e-08 9.15527e+08
4.39179e-08 9.91821e+08
4.39189e-08 9.15527e+08
4.39199e-08 9.91821e+08
4.39209e-08 9.15527e+08
4.39219e-08 9.53674e+08
4.39229e-08 9.15527e+08
4.39239e-08 9.53674e+08
4.39249e-08 9.15527e+08
4.39259e-08 9.15527e+08
4.39269e-08 9.15527e+08
4.39279e-08 9.15527e+08
4.39289e-08 9.15527e+08
4.39299e-08 9.15527e+08
4.39309e-08 9.15527e+08
4.39319e-08 8.7738e+08
4.39329e-08 9.15527e+08
4.39339e-08 8.7738e+08
4.39349e-08 8.7738e+08
4.39359e-08 9.15527e+08
4.39369e-08 8.39233e+08
4.39379e-08 9.15527e+08
4.39389e-08 8.39233e+08
4.39399e-08 8.7738e+08
4.39409e-08 8.7738e+08
4.39419e-08 8.39233e+08
4.39429e-08 8.7738e+08
4.39439e-08 8.39233e+08
4.39449e-08 8.7738e+08
4.39459e-08 8.39233e+08
4.39469e-08 8.39233e+08
4.39479e-08 8.39233e+08
4.39489e-08 8.39233e+08
4.39499e-08 8.39233e+08
4.39509e-08 8.39233e+08
4.39519e-08 8.39233e+08
4.39529e-08 8.39233e+08
4.39539e-08 8.39233e+08
4.39549e-08 8.01086e+08
4.39559e-08 8.39233e+08
4.39569e-08 8.01086e+08
4.39579e-08 8.39233e+08
4.39589e-08 8.01086e+08
4.39599e-08 8.01086e+08
4.39609e-08 8.01086e+08
4.39619e-08 8.39233e+08
4.39629e-08 7.62939e+08
4.39639e-08 8.01086e+08
4.39649e-08 8.01086e+08
4.39659e-08 8.01086e+08
4.39669e-08 8.01086e+08
4.39679e-08 7.62939e+08
4.39689e-08 8.01086e+08
4.39699e-08 8.01086e+08
4.39709e-08 7.62939e+08
4.39719e-08 8.01086e+08
4.39729e-08 7.62939e+08
4.39739e-08 7.62939e+08
4.39749e-08 8.01086e+08
4.39759e-08 7.62939e+08
4.39769e-08 7.62939e+08
4.39779e-08 7.62939e+08
4.39789e-08 8.01086e+08
4.39799e-08 7.62939e+08
4.39809e-08 7.62939e+08
4.39819e-08 7.62939e+08
4.39829e-08 7.62939e+08
4.39839e-08 7.62939e+08
4.39849e-08 7.62939e+08
4.39859e-08 7.62939e+08
4.39869e-08 7.24792e+08
4.39879e-08 7.62939e+08
4.39889e-08 7.62939e+08
4.39899e-08 7.62939e+08
4.39909e-08 7.24792e+08
4.39919e-08 7.62939e+08
4.39929e-08 7.24792e+08
4.39939e-08 7.62939e+08
4.39949e-08 7.62939e+08
4.39959e-08 7.24792e+08
4.39969e-08 7.62939e+08
4.39979e-08 7.24792e+08
4.39989e-08 7.24792e+08
4.39999e-08 7.62939e+08
4.40009e-08 7.24792e+08
4.40019e-08 7.62939e+08
4.40029e-08 7.24792e+08
4.40039e-08 7.24792e+08
4.40049e-08 7.24792e+08
4.40059e-08 7.62939e+08
4.40069e-08 7.24792e+08
4.40079e-08 7.24792e+08
4.40089e-08 7.62939e+08
4.40099e-08 6.86646e+08
4.40109e-08 7.62939e+08
4.40119e-08 7.24792e+08
4.40129e-08 7.24792e+08
4.40139e-08 7.62939e+08
4.40149e-08 6.86646e+08
4.40159e-08 7.62939e+08
4.40169e-08 7.24792e+08
4.40179e-08 7.24792e+08
4.40189e-08 7.24792e+08
4.40199e-08 7.24792e+08
4.40209e-08 7.62939e+08
4.40219e-08 6.86646e+08
4.40229e-08 7.62939e+08
4.40239e-08 7.24792e+08
4.40249e-08 7.24792e+08
4.40259e-08 7.24792e+08
4.40269e-08 7.24792e+08
4.40279e-08 7.24792e+08
4.40289e-08 7.62939e+08
4.40299e-08 6.86646e+08
4.40309e-08 7.62939e+08
4.40319e-08 7.24792e+08
4.40329e-08 7.24792e+08
4.40339e-08 7.24792e+08
4.40349e-08 7.62939e+08
4.40359e-08 7.24792e+08
4.40369e-08 7.24792e+08
4.40379e-08 7.24792e+08
4.40389e-08 7.62939e+08
4.40399e-08 6.86646e+08
4.40409e-08 7.62939e+08
4.40419e-08 7.24792e+08
4.40429e-08 7.62939e+08
4.40439e-08 7.24792e+08
4.40449e-08 7.24792e+08
4.40459e-08 7.62939e+08
4.40469e-08 7.24792e+08
4.40479e-08 7.62939e+08
4.40489e-08 7.24792e+08
4.40499e-08 7.62939e+08
4.40509e-08 7.24792e+08
4.40519e-08 7.62939e+08
4.40529e-08 7.24792e+08
4.40539e-08 7.62939e+08
4.40549e-08 7.24792e+08
4.40559e-08 7.62939e+08
4.40569e-08 7.62939e+08
4.40579e-08 7.24792e+08
4.40589e-08 7.62939e+08
4.40599e-08 7.62939e+08
4.40609e-08 7.62939e+08
4.40619e-08 7.62939e+08
4.40629e-08 7.62939e+08
4.40639e-08 7.62939e+08
4.40649e-08 7.62939e+08
4.40659e-08 7.62939e+08
4.40669e-08 7.62939e+08
4.40679e-08 7.62939e+08
4.40689e-08 7.62939e+08
4.40699e-08 7.62939e+08
4.40709e-08 7.62939e+08
4.40719e-08 7.62939e+08
4.40729e-08 8.01086e+08
4.40739e-08 7.62939e+08
4.40749e-08 7.62939e+08
4.40759e-08 8.01086e+08
4.40769e-08 7.62939e+08
4.40779e-08 8.01086e+08
4.40789e-08 8.01086e+08
4.40799e-08 7.62939e+08
4.40809e-08 8.39233e+08
4.40819e-08 7.62939e+08
4.40829e-08 8.01086e+08
4.40839e-08 8.01086e+08
4.40849e-08 8.01086e+08
4.40859e-08 8.01086e+08
4.40869e-08 8.01086e+08
4.40879e-08 8.39233e+08
4.40889e-08 7.62939e+08
4.40899e-08 8.39233e+08
4.40909e-08 8.39233e+08
4.40919e-08 8.01086e+08
4.40929e-08 8.01086e+08
4.40939e-08 8.39233e+08
4.40949e-08 8.39233e+08
4.40959e-08 8.01086e+08
4.40969e-08 8.39233e+08
4.40979e-08 8.39233e+08
4.40989e-08 8.39233e+08
4.40999e-08 8.39233e+08
4.41009e-08 8.39233e+08
4.41019e-08 8.39233e+08
4.41029e-08 8.39233e+08
4.41039e-08 8.7738e+08
4.41049e-08 8.39233e+08
4.41059e-08 8.7738e+08
4.41069e-08 8.39233e+08
4.41079e-08 8.7738e+08
4.41089e-08 8.39233e+08
4.41099e-08 9.15527e+08
4.41109e-08 8.39233e+08
4.41119e-08 8.7738e+08
4.41129e-08 8.7738e+08
4.41139e-08 8.7738e+08
4.41149e-08 8.7738e+08
4.41159e-08 9.15527e+08
4.41169e-08 8.7738e+08
4.41179e-08 8.7738e+08
4.41189e-08 9.15527e+08
4.41199e-08 8.7738e+08
4.41209e-08 9.15527e+08
4.41219e-08 8.7738e+08
4.41229e-08 9.15527e+08
4.41239e-08 8.7738e+08
4.41249e-08 9.15527e+08
4.41259e-08 9.15527e+08
4.41269e-08 9.15527e+08
4.41279e-08 9.15527e+08
4.41289e-08 9.15527e+08
4.41299e-08 9.15527e+08
4.41309e-08 9.15527e+08
4.41319e-08 9.15527e+08
4.41329e-08 9.15527e+08
4.41339e-08 9.53674e+08
4.41349e-08 9.15527e+08
4.41359e-08 9.53674e+08
4.41369e-08 9.15527e+08
4.41379e-08 9.53674e+08
4.41389e-08 9.15527e+08
4.41399e-08 9.53674e+08
4.41409e-08 9.53674e+08
4.41419e-08 9.15527e+08
4.41429e-08 9.91821e+08
4.41439e-08 9.15527e+08
4.41449e-08 9.53674e+08
4.41459e-08 9.53674e+08
4.41469e-08 9.53674e+08
4.41479e-08 9.53674e+08
4.41489e-08 9.91821e+08
4.41499e-08 9.15527e+08
4.41509e-08 9.91821e+08
4.41519e-08 9.53674e+08
4.41529e-08 9.91821e+08
4.41539e-08 9.53674e+08
4.41549e-08 9.91821e+08
4.41559e-08 9.53674e+08
4.41569e-08 9.91821e+08
4.41579e-08 9.53674e+08
4.41589e-08 9.91821e+08
4.41599e-08 9.53674e+08
4.41609e-08 9.91821e+08
4.41619e-08 9.91821e+08
4.41629e-08 9.91821e+08
4.41639e-08 9.91821e+08
4.41649e-08 9.53674e+08
4.41659e-08 9.91821e+08
4.41669e-08 9.91821e+08
4.41679e-08 9.91821e+08
4.41689e-08 9.91821e+08
4.41699e-08 9.91821e+08
4.41709e-08 9.91821e+08
4.41719e-08 9.91821e+08
4.41729e-08 1.02997e+09
4.41739e-08 9.91821e+08
4.41749e-08 9.91821e+08
4.41759e-08 9.91821e+08
4.41769e-08 1.02997e+09
4.41779e-08 9.91821e+08
4.41789e-08 1.02997e+09
4.41799e-08 9.91821e+08
4.41809e-08 1.02997e+09
4.41819e-08 9.91821e+08
4.41829e-08 1.02997e+09
4.41839e-08 9.91821e+08
4.41849e-08 1.02997e+09
4.41859e-08 9.91821e+08
4.41869e-08 1.02997e+09
4.41879e-08 1.02997e+09
4.41889e-08 1.02997e+09
4.41899e-08 9.91821e+08
4.41909e-08 1.02997e+09
4.41919e-08 1.02997e+09
4.41929e-08 1.02997e+09
4.41939e-08 1.02997e+09
4.41949e-08 1.02997e+09
4.41959e-08 9.91821e+08
4.41969e-08 1.06812e+09
4.41979e-08 9.91821e+08
4.41989e-08 1.06812e+09
4.41999e-08 9.91821e+08
4.42009e-08 1.06812e+09
4.42019e-08 9.91821e+08
4.42029e-08 1.06812e+09
4.42039e-08 1.02997e+09
4.42049e-08 1.02997e+09
4.42059e-08 1.02997e+09
4.42069e-08 1.02997e+09
4.42079e-08 1.06812e+09
4.42089e-08 1.02997e+09
4.42099e-08 1.02997e+09
4.42109e-08 1.02997e+09
4.42119e-08 1.06812e+09
4.42129e-08 1.02997e+09
4.42139e-08 1.02997e+09
4.42149e-08 1.06812e+09
4.42159e-08 1.02997e+09
4.42169e-08 1.02997e+09
4.42179e-08 1.06812e+09
4.42189e-08 1.02997e+09
4.42199e-08 1.06812e+09
4.42209e-08 1.02997e+09
4.42219e-08 1.06812e+09
4.42229e-08 1.02997e+09
4.42239e-08 1.06812e+09
4.42249e-08 1.02997e+09
4.42259e-08 1.06812e+09
4.42269e-08 1.06812e+09
4.42279e-08 1.02997e+09
4.42289e-08 1.06812e+09
4.42299e-08 1.06812e+09
4.42309e-08 1.02997e+09
4.42319e-08 1.06812e+09
4.42329e-08 1.06812e+09
4.42339e-08 1.06812e+09
4.42349e-08 1.02997e+09
4.42359e-08 1.06812e+09
4.42369e-08 1.06812e+09
4.42379e-08 1.06812e+09
4.42389e-08 1.06812e+09
4.42399e-08 1.06812e+09
4.42409e-08 1.02997e+09
4.42419e-08 1.06812e+09
4.42429e-08 1.06812e+09
4.42439e-08 1.06812e+09
4.42449e-08 1.06812e+09
4.42459e-08 1.06812e+09
4.42469e-08 1.06812e+09
4.42479e-08 1.06812e+09
4.42489e-08 1.06812e+09
4.42499e-08 1.06812e+09
4.42509e-08 1.06812e+09
4.42519e-08 1.10626e+09
4.42529e-08 1.06812e+09
4.42539e-08 1.06812e+09
4.42549e-08 1.06812e+09
4.42559e-08 1.06812e+09
4.42569e-08 1.10626e+09
4.42579e-08 1.06812e+09
4.42589e-08 1.06812e+09
4.42599e-08 1.06812e+09
4.42609e-08 1.10626e+09
4.42619e-08 1.06812e+09
4.42629e-08 1.06812e+09
4.42639e-08 1.10626e+09
4.42649e-08 1.06812e+09
4.42659e-08 1.10626e+09
4.42669e-08 1.06812e+09
4.42679e-08 1.10626e+09
4.42689e-08 1.06812e+09
4.42699e-08 1.10626e+09
4.42709e-08 1.06812e+09
4.42719e-08 1.10626e+09
4.42729e-08 1.06812e+09
4.42739e-08 1.10626e+09
4.42749e-08 1.06812e+09
4.42759e-08 1.10626e+09
4.42769e-08 1.10626e+09
4.42779e-08 1.06812e+09
4.42789e-08 1.10626e+09
4.42799e-08 1.10626e+09
4.42809e-08 1.06812e+09
4.42819e-08 1.10626e+09
4.42829e-08 1.10626e+09
4.42839e-08 1.10626e+09
4.42849e-08 1.06812e+09
4.42859e-08 1.10626e+09
4.42869e-08 1.10626e+09
4.42879e-08 1.10626e+09
4.42889e-08 1.10626e+09
4.42899e-08 1.10626e+09
4.42909e-08 1.06812e+09
4.42919e-08 1.14441e+09
4.42929e-08 1.06812e+09
4.42939e-08 1.14441e+09
4.42949e-08 1.06812e+09
4.42959e-08 1.14441e+09
4.42969e-08 1.06812e+09
4.42979e-08 1.14441e+09
4.42989e-08 1.06812e+09
4.42999e-08 1.14441e+09
4.43009e-08 1.06812e+09
4.43019e-08 1.14441e+09
4.43029e-08 1.10626e+09
4.43039e-08 1.10626e+09
4.43049e-08 1.10626e+09
4.43059e-08 1.10626e+09
4.43069e-08 1.14441e+09
4.43079e-08 1.10626e+09
4.43089e-08 1.10626e+09
4.43099e-08 1.10626e+09
4.43109e-08 1.10626e+09
4.43119e-08 1.14441e+09
4.43129e-08 1.10626e+09
4.43139e-08 1.10626e+09
4.43149e-08 1.10626e+09
4.43159e-08 1.14441e+09
4.43169e-08 1.06812e+09
4.43179e-08 1.14441e+09
4.43189e-08 1.10626e+09
4.43199e-08 1.14441e+09
4.43209e-08 1.06812e+09
4.43219e-08 1.14441e+09
4.43229e-08 1.10626e+09
4.43239e-08 1.10626e+09
4.43249e-08 1.14441e+09
4.43259e-08 1.06812e+09
4.43269e-08 1.14441e+09
4.43279e-08 1.10626e+09
4.43289e-08 1.10626e+09
4.43299e-08 1.10626e+09
4.43309e-08 1.14441e+09
4.43319e-08 1.06812e+09
4.43329e-08 1.14441e+09
4.43339e-08 1.10626e+09
4.43349e-08 1.10626e+09
4.43359e-08 1.10626e+09
4.43369e-08 1.10626e+09
4.43379e-08 1.10626e+09
4.43389e-08 1.10626e+09
4.43399e-08 1.10626e+09
4.43409e-08 1.10626e+09
4.43419e-08 1.10626e+09
4.43429e-08 1.06812e+09
4.43439e-08 1.14441e+09
4.43449e-08 1.06812e+09
4.43459e-08 1.10626e+09
4.43469e-08 1.10626e+09
4.43479e-08 1.06812e+09
4.43489e-08 1.10626e+09
4.43499e-08 1.10626e+09
4.43509e-08 1.06812e+09
4.43519e-08 1.10626e+09
4.43529e-08 1.10626e+09
4.43539e-08 1.06812e+09
4.43549e-08 1.10626e+09
